1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742314.665993
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742315.659725
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742316.653463
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742317.647189
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742318.640946
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742319.634679
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742320.628423
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742321.622174
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742322.615925
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742323.60965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742324.603371
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742325.597105
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742326.590841
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742327.584579
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742328.578314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742329.57205
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742330.56579
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742331.559525
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742332.553265
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742333.990484
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742334.984247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742335.978022
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742336.971757
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742337.965533
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742338.959283
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742339.953063
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742340.946838
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742341.940612
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742342.934352
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742343.9281
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742344.921884
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742345.915624
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742346.909353
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742347.903096
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742348.896833
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742349.890569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742350.884303
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742351.877924
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742352.87167
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742353.865436
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742354.859138
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742355.852871
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742356.855609
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742357.849389
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742358.843203
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742359.837619
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742360.831387
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742361.825165
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742362.818952
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742363.812746
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742364.806539
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742365.800327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742366.794125
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742367.787863
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742368.781659
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742369.775493
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742370.769285
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742371.763084
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742372.75687
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742373.750658
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742374.744457
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742375.738213
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742376.732006
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742377.725805
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742378.719587
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742379.713326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742380.707073
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742381.700813
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742382.694551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742383.688303
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742384.682043
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742385.675799
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742386.669536
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742387.663281
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742388.657012
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742389.650745
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742390.644492
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742391.638237
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742392.631983
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742394.065671
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742395.05945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742396.053209
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742397.046947
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742398.040697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742399.034436
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742400.028191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742401.021945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742402.01568
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742403.009424
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742404.003179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742404.996948
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742405.990696
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742406.984457
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742407.978216
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742408.971968
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742409.965726
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742410.959481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742411.953223
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742412.94697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742413.940717
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742414.934455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742415.928203
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742416.921937
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742417.915688
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742418.909432
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742419.903165
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742420.896907
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742421.89065
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742422.884398
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742423.878135
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742424.871869
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742425.865595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742426.859313
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742427.853031
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742428.84677
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742429.840488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742430.834173
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742431.827881
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742432.821595
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742433.815297
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742434.80901
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742435.802697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742436.796437
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742437.790138
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742438.783855
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742439.777591
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742440.771268
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742441.765001
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742442.758728
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742443.752442
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742444.746161
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742445.739839
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742446.733582
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742447.727287
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742448.721005
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742449.714679
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742450.708374
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742451.7021
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742452.695814
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742454.136153
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742455.129964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742456.12373
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742457.117481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742458.111216
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742459.105016
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742460.098777
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742461.092574
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742462.086329
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742463.080079
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742464.073824
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742465.067575
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742466.061322
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742467.055066
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742468.048823
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742469.04257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742470.036316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742471.03006
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742472.023801
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742473.017545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742474.011329
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742475.005075
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742475.998857
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742476.992621
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742477.986354
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742478.98015
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742479.973903
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742480.967703
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742481.96149
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742482.955282
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742483.949043
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742484.94278
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742485.936577
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742486.930366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742487.92416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742488.917912
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742489.911657
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742490.905434
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742491.899194
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742492.892958
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742493.885697
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742494.879487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742495.873243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742496.866815
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742497.860565
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742508.242136
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742509.235843
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742510.22957
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742511.223292
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742512.216998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742513.210718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742514.615316
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742515.609115
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742516.602855
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742517.596647
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742518.590447
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742519.584239
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742520.577993
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742521.571789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742522.565584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742523.559377
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742524.55312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742525.546876
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742526.540615
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742527.534355
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742528.528097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742529.521849
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742530.515587
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742531.509324
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742532.503064
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742533.496807
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742534.490545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742535.484284
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742536.478022
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742537.47176
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742538.465516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742539.459252
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742540.452987
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742541.446726
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742542.440462
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742543.434206
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742544.427945
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742545.42174
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742546.415535
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742547.409281
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742548.403043
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742549.396835
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742550.390626
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742551.384405
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742552.378161
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742553.371899
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742554.36569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742555.359482
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742556.353231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742557.346972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742558.340719
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742559.334465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742560.328257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742561.322002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742562.31575
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742563.309497
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742564.30327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742565.297022
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742566.290776
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742567.284531
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742568.27827
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742569.272026
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742570.265777
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742571.259516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742572.25327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742573.247017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742574.675247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742575.668969
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742576.662708
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742577.656447
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742578.650166
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742579.644235
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742580.638009
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742581.631783
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742582.62553
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742583.619282
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742584.613041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742585.606811
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742586.600568
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742587.594339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742588.588121
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742589.581907
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742590.575685
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742591.569468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742592.563246
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742593.55703
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742594.550803
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742595.544577
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742596.538358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742597.532143
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742598.525902
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742599.519682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742600.51343
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742601.507179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742602.500923
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742603.493662
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742604.487408
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742605.481137
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742606.474865
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742607.468605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742608.462329
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742609.456059
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742610.449795
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742611.443515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742612.43724
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742613.431028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742614.424805
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742615.418592
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742616.412376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742617.406156
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742618.399916
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742619.393676
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742620.387448
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742621.381241
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742622.374972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742623.368752
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742624.362532
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742625.356271
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742626.350007
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742627.343737
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742628.337487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742629.331269
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742630.32505
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742631.318833
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742632.312615
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742633.306367
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742634.749796
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742635.743555
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742636.737294
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742637.731027
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742638.724762
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742639.71852
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742640.712273
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611742641.70601
